5.7986005038288817E-002 -1.1906443303574528E+000
5.7973028392975273E-002 -1.1906824581444349E+000
5.7940718011488417E-002 -1.1907787382211650E+000
5.7865314726865291E-002 -1.1909871695731227E+000
5.7732446759739764E-002 -1.1913048401610125E+000
5.7574340039652602E-002 -1.1916402929065364E+000
5.7410171267172364E-002 -1.1919209843156782E+000
5.7249112814503331E-002 -1.1922179000771809E+000
5.7086815976768922E-002 -1.1925036464682381E+000
5.6984853050928534E-002 -1.1925673662454674E+000
5.6944084853138004E-002 -1.1926410135631318E+000
5.6921442916435902E-002 -1.1926725031067951E+000
5.6911565491658579E-002 -1.1926919726709557E+000
5.6876030687068889E-002 -1.1927678890704494E+000
5.6803409522040924E-002 -1.1929321519746383E+000
5.6685841331634096E-002 -1.1931792447803118E+000
5.6538621756551798E-002 -1.1934375427550061E+000
5.6374819173445397E-002 -1.1936988169533749E+000
5.6203520695859335E-002 -1.1939699578100771E+000
5.5963591848542514E-002 -1.1942527271555912E+000
5.5807416549775793E-002 -1.1944718349502259E+000
5.5556236248624893E-002 -1.1948172870880025E+000
5.5414766399293047E-002 -1.1949537249678841E+000
5.5336936375906101E-002 -1.1950453145363622E+000
5.5276404195070718E-002 -1.1950414053612988E+000
5.5246880450613788E-002 -1.1950787269950560E+000
5.5228945920965868E-002 -1.1951052979845076E+000
5.5217954519510178E-002 -1.1951214651543045E+000
5.5181345814408922E-002 -1.1951815617784363E+000
5.5105994184362857E-002 -1.1952909060569330E+000
5.5000136362388222E-002 -1.1954451338913235E+000
5.4869114120642978E-002 -1.1956275085864780E+000
5.4683478020227889E-002 -1.1958630441490150E+000
5.4438081237917137E-002 -1.1961721682727362E+000
5.4149133384379586E-002 -1.1965007051433478E+000
5.3973690475859655E-002 -1.1966210328568223E+000
5.3894909105535460E-002 -1.1967041281434829E+000
5.3837007381775513E-002 -1.1967569302359387E+000
5.3833038018868538E-002 -1.1967515460552405E+000
5.3812703598857259E-002 -1.1967626499367401E+000
5.3780103524813994E-002 -1.1967898793678362E+000
5.3722162212892138E-002 -1.1968439844279994E+000
5.3616405506030057E-002 -1.1969490548433104E+000
5.3459888728116647E-002 -1.1970946263127076E+000
5.3251258323275381E-002 -1.1972897024582232E+000
5.2976095041421090E-002 -1.1975477597069111E+000
5.2627285858256073E-002 -1.1978195543305132E+000
5.2192512489174669E-002 -1.1981688319139869E+000
5.1921612298416998E-002 -1.1983612145744877E+000
5.1645583009705870E-002 -1.1984775408522570E+000
5.1282688664700808E-002 -1.1987033712431312E+000
5.0842399210209936E-002 -1.1988828529319355E+000
5.0322306598761829E-002 -1.1991501812628413E+000
4.9805107453500336E-002 -1.1993649153480481E+000
4.9297362691789366E-002 -1.1995395619193248E+000
4.8798065199190298E-002 -1.1996985562302549E+000
4.8296925050411277E-002 -1.1998600625861817E+000
4.7798689559141620E-002 -1.1999739180099320E+000
4.7313468957760098E-002 -1.2000398105594383E+000
4.6827064688570438E-002 -1.2001198470888108E+000
4.6344425122886695E-002 -1.2001541410774401E+000
4.5874263653994898E-002 -1.2001555094796854E+000
4.5406294897120981E-002 -1.2001516559168190E+000
4.4937137760972710E-002 -1.2001227860559203E+000
4.4477091851772156E-002 -1.2000580437485615E+000
4.4016816820608200E-002 -1.1999801430146089E+000
4.3567226212760470E-002 -1.1998650193899443E+000
4.3127295774310875E-002 -1.1997442126295357E+000
4.2679552644703619E-002 -1.1996089203306748E+000
4.2237958988605294E-002 -1.1994389552704579E+000
4.1798878517040179E-002 -1.1992506435574950E+000
4.1362671624125810E-002 -1.1990418527461977E+000
4.0929572323992504E-002 -1.1988094964711882E+000
4.0511090669200119E-002 -1.1985590447399159E+000
4.0092540395532852E-002 -1.1983022911983823E+000
3.9686001563398146E-002 -1.1980310059566237E+000
3.9277692627476365E-002 -1.1977488569254899E+000
3.8871858118516546E-002 -1.1974426337494901E+000
3.8476360577488655E-002 -1.1971328962565184E+000
3.8080907740094656E-002 -1.1967998098264636E+000
3.7675346330128777E-002 -1.1964474057919037E+000
3.7290606054063341E-002 -1.1960846508326990E+000
3.6906038761244271E-002 -1.1957163689499295E+000
3.6520204531137829E-002 -1.1953244148180846E+000
3.6143481515029177E-002 -1.1949272284251042E+000
3.5772498694081806E-002 -1.1945166398725746E+000
3.5399328203825332E-002 -1.1940964266769620E+000
3.5040995332092983E-002 -1.1936803359234989E+000
3.4684154110946920E-002 -1.1932526135871244E+000
3.4323985332949926E-002 -1.1928035130972081E+000
3.3967524400051574E-002 -1.1923428738639472E+000
3.3620496751834969E-002 -1.1918828498613590E+000
3.3267939829637619E-002 -1.1913976624249660E+000
3.2926045696975742E-002 -1.1909141433717623E+000
3.2579242778906226E-002 -1.1904046190352227E+000
3.2247108352647970E-002 -1.1899071967380435E+000
3.1916423745962978E-002 -1.1894037757680513E+000
3.1587813551949763E-002 -1.1888937953520202E+000
3.1253296627641619E-002 -1.1883479900710496E+000
3.0933602841696651E-002 -1.1878180494693709E+000
3.0615022739358150E-002 -1.1872792828196581E+000
3.0298395081003401E-002 -1.1867344803505546E+000
2.9991716612871464E-002 -1.1861967263979170E+000
2.9683568634431272E-002 -1.1856405625872433E+000
2.9374162409397671E-002 -1.1850726829110894E+000
2.9071068918280964E-002 -1.1845004289682617E+000
2.8766945825356712E-002 -1.1839135059736570E+000
2.8469361731685294E-002 -1.1833249580431311E+000
2.8176977319674546E-002 -1.1827418042305931E+000
2.7887853678356344E-002 -1.1821497945842487E+000
2.7594283565656148E-002 -1.1815372250982163E+000
2.7311559829292349E-002 -1.1809351225637696E+000
2.7027980391844925E-002 -1.1803224800583292E+000
2.6744921397272130E-002 -1.1796953154407235E+000
2.6471618595571612E-002 -1.1790820164741833E+000
2.6196687625004555E-002 -1.1784567532398347E+000
2.5929734550327418E-002 -1.1778364424027195E+000
2.5660423443630970E-002 -1.1772004724400591E+000
2.5398982369434685E-002 -1.1765731413972980E+000
2.5134804520036001E-002 -1.1759274752851552E+000
2.4878306641116052E-002 -1.1752910742038096E+000
2.4626977359595355E-002 -1.1746578542111659E+000
2.4371343670468646E-002 -1.1740032454969691E+000
2.4122850665167783E-002 -1.1733574128509376E+000
2.3871471525806758E-002 -1.1726919942784777E+000
2.3627658296556043E-002 -1.1720367415564954E+000
2.3380872986848451E-002 -1.1713615851553369E+000
2.3141952531489707E-002 -1.1707022906075990E+000
2.2899666049963158E-002 -1.1700184306810832E+000
2.2664978124654976E-002 -1.1693488600135031E+000
2.2427273277302342E-002 -1.1686577077476363E+000
2.2197097065755803E-002 -1.1679821931547256E+000
2.1971523933679547E-002 -1.1673086733225810E+000
2.1741654437678611E-002 -1.1666159804187948E+000
2.1518358415586802E-002 -1.1659292584712375E+000
2.1299977616019983E-002 -1.1652546542220503E+000
2.1076907457838225E-002 -1.1645476042267511E+000
2.0860924222424630E-002 -1.1638625228517463E+000
2.0644780836179474E-002 -1.1631581024017217E+000
2.0430297900220235E-002 -1.1624565064405845E+000
2.0220957518157688E-002 -1.1617546049086316E+000
2.0011902134319366E-002 -1.1610541491103248E+000
1.9815444648863707E-002 -1.1603947755781190E+000
1.9605601924385384E-002 -1.1596615360737355E+000
1.9399522549511369E-002 -1.1589434195080268E+000
1.9207214442335398E-002 -1.1582638805221901E+000
1.8999362307214947E-002 -1.1575137802926649E+000
1.8808415796342879E-002 -1.1568247175261372E+000
1.8614574335481856E-002 -1.1561060376521355E+000
1.8413032446055411E-002 -1.1553512675901085E+000
1.8227699180174424E-002 -1.1546529486440473E+000
1.8036040958741877E-002 -1.1539186106053902E+000
1.7857584117905070E-002 -1.1532374868397526E+000
1.7678397256393943E-002 -1.1525372669423866E+000
1.7492386437841102E-002 -1.1518071622487189E+000
1.7319141649059674E-002 -1.1511177915457478E+000
1.7127683448336387E-002 -1.1503329252753967E+000
1.6948231532479530E-002 -1.1495951270667890E+000
1.6775307831673497E-002 -1.1488793907105350E+000
1.6600756397053499E-002 -1.1481479592597286E+000
1.6431675023654578E-002 -1.1474304497719381E+000
1.6260658884339255E-002 -1.1466963680506761E+000
1.6095003825480285E-002 -1.1459808704474317E+000
1.5927133416182727E-002 -1.1452427093451625E+000
1.5764767801804469E-002 -1.1445261890381864E+000
1.5605742863893568E-002 -1.1438165152237612E+000
1.5443064894594981E-002 -1.1430649061011096E+000
1.5269479218569779E-002 -1.1422624248780611E+000
1.5124948124257586E-002 -1.1416084111300253E+000
1.4979133749448179E-002 -1.1409314064372091E+000
1.4816401370752297E-002 -1.1401561515082808E+000
1.4663487619566547E-002 -1.1394245348093210E+000
1.4511864533475563E-002 -1.1386946034424448E+000
1.4356939409954332E-002 -1.1379204475284754E+000
1.4206526604138511E-002 -1.1371896956763190E+000
1.4065849849381078E-002 -1.1364905564877101E+000
1.3914482822203294E-002 -1.1357072282810319E+000
1.3768143938785955E-002 -1.1349733098942698E+000
1.3631494982799542E-002 -1.1342702686758352E+000
1.3485421470974363E-002 -1.1334899644311047E+000
1.3338434811350231E-002 -1.1327146399613939E+000
1.3215169090209077E-002 -1.1320708810208997E+000
1.3076905095016841E-002 -1.1313316088386252E+000
1.2943934619915108E-002 -1.1306141128155724E+000
1.2814374384477302E-002 -1.1299129887496562E+000
1.2691084086763251E-002 -1.1292406617817434E+000
1.2539709282176521E-002 -1.1283896664197179E+000
1.2414959994388623E-002 -1.1276935896078919E+000
1.2298673413094496E-002 -1.1270329350966906E+000
1.2172270784814017E-002 -1.1263183368036962E+000
1.2053429165212267E-002 -1.1256334287634491E+000
1.1925319163243967E-002 -1.1248815676120829E+000
1.1803159490028553E-002 -1.1241649809584269E+000
1.1687740860058289E-002 -1.1234823389662023E+000
1.1569099487626213E-002 -1.1227659872919464E+000
1.1455356240609171E-002 -1.1220786405293599E+000
1.1346268659590106E-002 -1.1214160589914361E+000
1.1236345923621325E-002 -1.1207406880289408E+000
1.1129123666788390E-002 -1.1200792204716083E+000
1.1020657072846335E-002 -1.1194015877909917E+000
1.0914378660163605E-002 -1.1187337823534449E+000
1.0801706426846882E-002 -1.1180168595661446E+000
1.0696467301167955E-002 -1.1173474413725955E+000
1.0590275636558280E-002 -1.1166701089862749E+000
1.0481503657975023E-002 -1.1159697699390589E+000
1.0371996226902679E-002 -1.1152563080746685E+000
1.0266378765067575E-002 -1.1145649782566529E+000
1.0159469840820346E-002 -1.1138624961711663E+000
1.0056081742736334E-002 -1.1131805087100535E+000
9.9512320764303889E-003 -1.1124836996689698E+000
9.9512320764303889E-003 -1.1124836996689698E+000
