6.8465472659333459E-001 -1.2918672446874319E-001
6.7750431469803774E-001 -1.3228586969485118E-001
6.7055685965306311E-001 -1.3528995155050128E-001
6.6374469643291822E-001 -1.3824022858047899E-001
6.5700387974885388E-001 -1.4116617964838962E-001
6.5034440181134712E-001 -1.4407140287629167E-001
6.4373553835879094E-001 -1.4696186818366150E-001
6.3718138057911566E-001 -1.4984150672451729E-001
6.3068903445399560E-001 -1.5270996989877994E-001
6.2422466686551137E-001 -1.5556916179508790E-001
6.1782978297383528E-001 -1.5842702070048809E-001
6.1148027629409374E-001 -1.6129169627230908E-001
6.0520896150743464E-001 -1.6415455514029934E-001
5.9906511413655394E-001 -1.6694829249508172E-001
5.9304300553407907E-001 -1.6970284724391638E-001
5.8699988484520971E-001 -1.7251048765135915E-001
5.8093250710217337E-001 -1.7534928760493579E-001
5.7508841951247103E-001 -1.7804133845739842E-001
5.6934900911783004E-001 -1.8074176789044227E-001
5.6364271918686137E-001 -1.8344415173311865E-001
5.5797466849179367E-001 -1.8614908146823536E-001
5.5215323080603596E-001 -1.8902874931443200E-001
5.4648939705185007E-001 -1.9172954270990861E-001
5.4105846913220101E-001 -1.9435245811352669E-001
5.3565266037194537E-001 -1.9702871552969997E-001
5.3025042352602336E-001 -1.9972871255874444E-001
5.2485695087248330E-001 -2.0243542726674976E-001
5.1958578755085993E-001 -2.0505717934055143E-001
5.1436414125292163E-001 -2.0774548696727621E-001
5.0913079340422762E-001 -2.1046230139267993E-001
5.0399399478088114E-001 -2.1308274313902673E-001
4.9891501673221605E-001 -2.1578320525002556E-001
4.9389648214658582E-001 -2.1841075752171735E-001
4.8883892210896435E-001 -2.2122527072928502E-001
4.8387930777849025E-001 -2.2379805022473778E-001
4.7909861960213496E-001 -2.2638831885576105E-001
4.7430454820061746E-001 -2.2910455546715708E-001
4.6951768721229487E-001 -2.3176477186374192E-001
4.6481724457356910E-001 -2.3439618046763852E-001
4.6018763649231320E-001 -2.3703197224429406E-001
4.5559112244826216E-001 -2.3966261627872865E-001
4.5100304532039587E-001 -2.4242739334351673E-001
4.4640034395043643E-001 -2.4511971204633129E-001
4.4189676031567515E-001 -2.4779095952568889E-001
4.3742382981149619E-001 -2.5060279663344115E-001
4.3296927634866661E-001 -2.5319496044490186E-001
4.2869340849304133E-001 -2.5586603186998091E-001
4.2443101004320866E-001 -2.5856366454528062E-001
4.2016981145296101E-001 -2.6128776133118686E-001
4.1597476430736852E-001 -2.6387095330963434E-001
4.1189431422140338E-001 -2.6656041071404957E-001
4.0779062167776925E-001 -2.6930296790121339E-001
4.0369828741017050E-001 -2.7207196173534787E-001
3.9962727065733306E-001 -2.7486033992800551E-001
3.9560909784346437E-001 -2.7747947002311968E-001
3.9171823694017399E-001 -2.8024605947796083E-001
3.8779246378801469E-001 -2.8306507274570963E-001
3.8389709767670865E-001 -2.8572018861134135E-001
3.8011985951978228E-001 -2.8853573968209079E-001
3.7630607911404818E-001 -2.9140014320840057E-001
3.7250973271291032E-001 -2.9410076543786867E-001
3.6883676916002056E-001 -2.9696715566849757E-001
3.6697624837674209E-001 -2.9841220559550014E-001
3.6511643366298080E-001 -2.9986965929788739E-001
3.6216274414754701E-001 -3.0209393522315697E-001
3.5857762610282728E-001 -3.0481097952690162E-001
3.5507755451512441E-001 -3.0751712980703444E-001
3.5162802878947380E-001 -3.1033613466384646E-001
3.4815949894237169E-001 -3.1320328790975627E-001
3.4470036093070522E-001 -3.1622120687699512E-001
3.4120679292217748E-001 -3.1905805275401633E-001
3.3783595810814376E-001 -3.2184494669007313E-001
3.3452847887971171E-001 -3.2476476015957956E-001
3.3121921936149962E-001 -3.2773079233116553E-001
3.2792250024796610E-001 -3.3085102558905405E-001
3.2458157630257767E-001 -3.3377920197845584E-001
3.2135836699524395E-001 -3.3667057794623462E-001
3.1820227233629328E-001 -3.3955397926396280E-001
3.1510735166453629E-001 -3.4273628296957037E-001
3.1191363617066475E-001 -3.4573535519230514E-001
3.0881911780291510E-001 -3.4869936129429913E-001
3.0578513241885519E-001 -3.5166700582203253E-001
3.0281675231579941E-001 -3.5496194936269643E-001
2.9971298505529548E-001 -3.5788901251702460E-001
2.9681375990419506E-001 -3.6105979798409749E-001
2.9385987459049762E-001 -3.6415253935801001E-001
2.9096336502344772E-001 -3.6723539422223694E-001
2.8810932111905446E-001 -3.7033828612951503E-001
2.8528720841045513E-001 -3.7345620970862847E-001
2.8249288959402269E-001 -3.7659857879565206E-001
2.7974235059083186E-001 -3.7994023039445790E-001
2.7693926023178661E-001 -3.8318360634585774E-001
2.7419769604869360E-001 -3.8641502244634668E-001
2.7150071949233390E-001 -3.8967026665016608E-001
2.6883389149950798E-001 -3.9293925469562274E-001
2.6621560037827907E-001 -3.9644465952035651E-001
2.6351527153310811E-001 -3.9962554302984499E-001
2.6096850250301334E-001 -4.0294614266932754E-001
2.5842690600687973E-001 -4.0631372028752533E-001
2.5589478169817820E-001 -4.0972651040555136E-001
2.5338392165592649E-001 -4.1316465724105406E-001
2.5091770657026047E-001 -4.1686630241590700E-001
2.4835776527470230E-001 -4.2021591867168018E-001
2.4595658812956778E-001 -4.2371922736826650E-001
2.4352282591938337E-001 -4.2704445564772403E-001
2.4119827713310060E-001 -4.3056783782345043E-001
2.3885516875234269E-001 -4.3417661253218048E-001
2.3651536188900060E-001 -4.3783557399983919E-001
2.3417706347485528E-001 -4.4140703443367812E-001
2.3189177977949041E-001 -4.4497354087795365E-001
2.2965384418924609E-001 -4.4869457783468264E-001
2.2741076981023467E-001 -4.5247946768026609E-001
2.2516073601704756E-001 -4.5618251346016492E-001
2.2296061364822972E-001 -4.5988151879748085E-001
2.2081278603406040E-001 -4.6373993544555764E-001
2.1862271033706759E-001 -4.6738861697213924E-001
2.1654121653395322E-001 -4.7129173314131950E-001
2.1442773143075497E-001 -4.7529468518322315E-001
2.1229042533358070E-001 -4.7905706503532836E-001
2.1026726356398953E-001 -4.8307578135297469E-001
2.0818830377988531E-001 -4.8688231365094070E-001
2.0621155503053634E-001 -4.9097916733392089E-001
2.0417816881394193E-001 -4.9484792809838407E-001
2.0223751152488093E-001 -4.9902465069660396E-001
2.0024011609635226E-001 -5.0297243924752189E-001
1.9833875943878143E-001 -5.0722218197587865E-001
1.9637683587501989E-001 -5.1125015875430679E-001
1.9451561225328154E-001 -5.1558861227548569E-001
1.9259786067392637E-001 -5.1968746671903965E-001
1.9075385515268276E-001 -5.2394282003785142E-001
1.8891318887857964E-001 -5.2825550869470728E-001
1.8707677624902502E-001 -5.3242621559872694E-001
1.8530953671981462E-001 -5.3697655881251727E-001
1.8348530392686871E-001 -5.4128497294251410E-001
1.8172063895846230E-001 -5.4554837414466006E-001
1.8000868554515617E-001 -5.5001897288347534E-001
1.7828946071545304E-001 -5.5457710195134968E-001
1.7655617796747652E-001 -5.5900206680478925E-001
1.7489281135425952E-001 -5.6384256394663568E-001
1.7316102635628683E-001 -5.6831111673570212E-001
1.7152344243133891E-001 -5.7290743321740856E-001
1.6989472387266030E-001 -5.7769204044047506E-001
1.6825206777315346E-001 -5.8232736343237701E-001
1.6666640053189730E-001 -5.8721168964616044E-001
1.6506033033522644E-001 -5.9196596675958668E-001
1.6350509901472365E-001 -5.9695206404003121E-001
1.6193121441989830E-001 -6.0180898414878503E-001
1.6039816961542924E-001 -6.0676873279950005E-001
1.5887483103350231E-001 -6.1180495001603274E-001
1.5735815843087950E-001 -6.1677483411951295E-001
1.5588303783402183E-001 -6.2202846798062883E-001
1.5438559055531789E-001 -6.2715725119178678E-001
1.5292627599253314E-001 -6.3227810592432698E-001
1.5149634819062591E-001 -6.3770694053804655E-001
1.5004129546394943E-001 -6.4301197268201782E-001
1.4862451169805557E-001 -6.4848016372442485E-001
1.4720971374953973E-001 -6.5380104682414342E-001
1.4584066072810942E-001 -6.5937965116108233E-001
1.4446610413222258E-001 -6.6491718454561799E-001
1.4311819833289896E-001 -6.7047983627605623E-001
1.4178904384018479E-001 -6.7625230382422497E-001
1.4044854191274619E-001 -6.8199098798241475E-001
1.3913487067770350E-001 -6.8793579865549037E-001
1.3781701974260616E-001 -6.9380545879866817E-001
1.3714453102412863E-001 -6.9718019689308230E-001
1.3644833144028243E-001 -7.0030615439530364E-001
1.3552700299238915E-001 -7.0464610171746134E-001
1.3442048207881949E-001 -7.0968139802561236E-001
1.3319819855414236E-001 -7.1559343294400490E-001
1.3196691101184527E-001 -7.2145697981183599E-001
1.3075480800455824E-001 -7.2766365357855844E-001
1.2953345171577857E-001 -7.3370056318662813E-001
1.2834281416103915E-001 -7.3989239338061707E-001
1.2715825834071010E-001 -7.4636432289454457E-001
1.2596941778142634E-001 -7.5283845976949393E-001
1.2480085372284108E-001 -7.5934508071871809E-001
1.2364298363065272E-001 -7.6590793508832788E-001
1.2249481514866978E-001 -7.7251851394591065E-001
1.2135853122875635E-001 -7.7919160972352619E-001
1.2023117065706543E-001 -7.8591599777115384E-001
1.1911369339930826E-001 -7.9269156187783896E-001
1.1800665319560175E-001 -7.9950790828038931E-001
1.1696657393099956E-001 -8.0605531290430199E-001
1.1591144760281850E-001 -8.1281811968092299E-001
1.1486017379807932E-001 -8.1969144221025048E-001
1.1382935763846046E-001 -8.2641238121472060E-001
1.1328721905177279E-001 -8.3026680669677089E-001
1.1274093169913227E-001 -8.3400909310941651E-001
1.1205196482151579E-001 -8.3862718279697379E-001
1.1125924008671004E-001 -8.4419678528810937E-001
1.1034598410974730E-001 -8.5072283000566773E-001
1.0941759283068871E-001 -8.5746640098486415E-001
1.0849746026426015E-001 -8.6426889225655390E-001
1.0760677295289561E-001 -8.7073283315090544E-001
1.0674460064679160E-001 -8.7731397452142057E-001
1.0589500867493831E-001 -8.8378383154719475E-001
1.0506320561941322E-001 -8.9031878517651319E-001
1.0424268658371860E-001 -8.9687831672692409E-001
1.0343943484869500E-001 -9.0332934392087316E-001
1.0264918735502693E-001 -9.0996777204567503E-001
1.0187161883269361E-001 -9.1645862108790255E-001
1.0111778956764841E-001 -9.2287218177276931E-001
1.0038802251599897E-001 -9.2910101640984433E-001
9.9669367149551893E-002 -9.3549535873258938E-001
9.8965439318779561E-002 -9.4169650943453498E-001
9.8283185748652052E-002 -9.4779931541170426E-001
9.7611214288364834E-002 -9.5394481645401086E-001
9.6954942736100003E-002 -9.5994142995784426E-001
9.6312432910414997E-002 -9.6600328726323070E-001
9.5681414631132181E-002 -9.7197455494601726E-001
9.5066188448314826E-002 -9.7788275734688279E-001
9.4463653243096191E-002 -9.8373714716998795E-001
9.3873491890113597E-002 -9.8955664183174474E-001
9.3294160231062809E-002 -9.9533603774823898E-001
9.2725485430473736E-002 -1.0010625149201511E+000
9.2174178056872461E-002 -1.0066007636840302E+000
9.1634621133606403E-002 -1.0121609494693078E+000
9.1106581361737660E-002 -1.0175642733466657E+000
9.0588364585452080E-002 -1.0229917961417592E+000
9.0080795819688947E-002 -1.0282712422342641E+000
8.9587974012787577E-002 -1.0334569605037651E+000
8.9104399199435885E-002 -1.0385619237052965E+000
8.8629232738068289E-002 -1.0436637553766817E+000
8.8164762386757314E-002 -1.0485570175270302E+000
8.7715100117043185E-002 -1.0533781844451053E+000
8.7270520013456671E-002 -1.0582040047730774E+000
8.6834927536966575E-002 -1.0628211636420863E+000
8.6415097061224536E-002 -1.0672878201427294E+000
8.6005524657669447E-002 -1.0716965508908085E+000
8.5602256075903493E-002 -1.0760630022802531E+000
8.5207374152730581E-002 -1.0801730939413348E+000
8.4827947923571581E-002 -1.0842908144684509E+000
8.4449343421769615E-002 -1.0883557022472043E+000
8.4041362045002621E-002 -1.0924908791428647E+000
8.3672496602437460E-002 -1.0964607446460695E+000
8.3312968993214595E-002 -1.1002234611428874E+000
8.2967131524280119E-002 -1.1037492981532853E+000
8.2636752944328401E-002 -1.1072710464817974E+000
8.2307410817417687E-002 -1.1105132337032020E+000
8.1998343166234097E-002 -1.1137350534964545E+000
8.1690671683143701E-002 -1.1168309542097765E+000
8.1393064328561610E-002 -1.1198146208756377E+000
8.1103675908442058E-002 -1.1227041600046841E+000
8.0821726458638568E-002 -1.1255085811362444E+000
8.0546741268001515E-002 -1.1282357861360748E+000
8.0278305364621994E-002 -1.1308825858871543E+000
8.0015081840215940E-002 -1.1333895781123606E+000
7.9762351230638490E-002 -1.1357977273714814E+000
7.9534167416931603E-002 -1.1379840494494882E+000
7.9303469001762245E-002 -1.1401733191096841E+000
7.9077530358616407E-002 -1.1423975899379968E+000
7.8848291427073364E-002 -1.1445376622366186E+000
7.8627105984791779E-002 -1.1466134294609676E+000
7.8409084454073991E-002 -1.1485682626045917E+000
7.8205573873926612E-002 -1.1505636282698333E+000
7.7995637549943361E-002 -1.1524261636728594E+000
7.7800922626337990E-002 -1.1543120937969780E+000
7.7601262147038802E-002 -1.1560684887100794E+000
7.7411934945441740E-002 -1.1577473474903113E+000
7.7234370381856376E-002 -1.1594753331244425E+000
7.7050070488005815E-002 -1.1610933064058904E+000
7.6874198559296433E-002 -1.1626388585593073E+000
7.6705818274822604E-002 -1.1641412563648554E+000
7.6541762063169427E-002 -1.1656033515588393E+000
7.6382349946741396E-002 -1.1670311827197752E+000
7.6231547029232155E-002 -1.1685192530460942E+000
7.6085535846428978E-002 -1.1696792663520563E+000
7.5949398630189457E-002 -1.1709164645635441E+000
7.5811437437627638E-002 -1.1721765585360073E+000
7.5672759501792794E-002 -1.1734212593128674E+000
7.5560364256181553E-002 -1.1749026326504455E+000
7.5421123425389161E-002 -1.1762712865912095E+000
7.5312067468551444E-002 -1.1777404897656780E+000
7.5197285942586650E-002 -1.1791591970680328E+000
7.5057173664977286E-002 -1.1804476211056474E+000
7.4955391887018483E-002 -1.1819994022502924E+000
7.4784591286173027E-002 -1.1831111932617184E+000
7.4701685417662256E-002 -1.1845826443040834E+000
7.4573408398458649E-002 -1.1857857328024255E+000
7.4508551551797295E-002 -1.1872614221798223E+000
7.4366595152383724E-002 -1.1886524026389962E+000
7.4270456492976755E-002 -1.1899970111591331E+000
7.4183821368062952E-002 -1.1915902580457765E+000
7.3985320136031721E-002 -1.1923135758656798E+000
7.3929629633640290E-002 -1.1935541908856939E+000
7.3848808269386459E-002 -1.1938987970001205E+000
7.3831621107714934E-002 -1.1943258103782470E+000
7.3762384055655911E-002 -1.1949623983287310E+000
7.3711557379300574E-002 -1.1959995985885015E+000
7.3592942437472844E-002 -1.1970964475927104E+000
7.3479012004892388E-002 -1.1981724501270044E+000
7.3364536224228255E-002 -1.1991628045323308E+000
7.3229367639423171E-002 -1.1997405912516093E+000
7.3102523937659272E-002 -1.2010187191946446E+000
7.2993129495650885E-002 -1.2017579937448000E+000
7.2893458514794049E-002 -1.2025702353028609E+000
7.2804355871244869E-002 -1.2034928144024317E+000
7.2688744336481134E-002 -1.2041489017857401E+000
7.2604379165602667E-002 -1.2049758998969986E+000
7.2539270387401128E-002 -1.2052724175529730E+000
7.2503775511105081E-002 -1.2056908284040704E+000
7.2429484004269781E-002 -1.2062156447167127E+000
7.2357892996863890E-002 -1.2069781667195110E+000
7.2275478435856813E-002 -1.2078887842065469E+000
7.2182107409451052E-002 -1.2089039505349932E+000
7.2063283027154992E-002 -1.2096264750916532E+000
7.2017393905925417E-002 -1.2102123816526158E+000
7.1982022448859734E-002 -1.2103524358897768E+000
7.1945996863602549E-002 -1.2108960191529141E+000
7.1864775772010753E-002 -1.2116445746515467E+000
7.1770942911600119E-002 -1.2125477612570572E+000
7.1688591827810483E-002 -1.2138152339409374E+000
7.1565010119541930E-002 -1.2148582810507365E+000
7.1521637073602443E-002 -1.2155305860370407E+000
7.1478471704924593E-002 -1.2159846188841790E+000
7.1408488347353277E-002 -1.2167905214685939E+000
7.1297828447401457E-002 -1.2177135826167234E+000
7.1184197107999697E-002 -1.2187406995525265E+000
7.1014326147180271E-002 -1.2197687295050887E+000
7.0906841331023235E-002 -1.2205737542730128E+000
7.0746732564900286E-002 -1.2219105933750414E+000
7.0508274537850538E-002 -1.2230752360539214E+000
7.0326179976966330E-002 -1.2239995795216914E+000
7.0156048599945620E-002 -1.2247580247716390E+000
6.9946076038090818E-002 -1.2253667996414956E+000
6.9725980981550237E-002 -1.2262182224972806E+000
6.9594438536219952E-002 -1.2266820944010004E+000
6.9372076523083095E-002 -1.2271796727290376E+000
6.9262115507441255E-002 -1.2275731767274451E+000
6.9125556206826283E-002 -1.2279036410746142E+000
6.8999071230528827E-002 -1.2283035000620688E+000
6.8862340864137658E-002 -1.2286913008535461E+000
6.8724330973832737E-002 -1.2290550021956554E+000
6.8553594170762372E-002 -1.2294468389345778E+000
6.8461410698409830E-002 -1.2297020773359562E+000
6.8366991021894252E-002 -1.2298980699626816E+000
6.8321473236301819E-002 -1.2300182587916038E+000
6.8282738601233461E-002 -1.2301077175558155E+000
6.8242165435070432E-002 -1.2302330993912631E+000
6.8207200063691492E-002 -1.2303174577100879E+000
6.8171727967811332E-002 -1.2304328032084071E+000
6.8142832779710005E-002 -1.2305274556542416E+000
6.8081017963622689E-002 -1.2307172939453763E+000
6.7990582027307900E-002 -1.2309892415139545E+000
6.7880722219186118E-002 -1.2313077076283918E+000
6.7761660660822037E-002 -1.2316272211015133E+000
6.7654154013775572E-002 -1.2319297657950319E+000
6.7598230115716307E-002 -1.2320995857269876E+000
6.7553523128328047E-002 -1.2321374662493494E+000
6.7532604556097595E-002 -1.2322046143414107E+000
6.7518802263753216E-002 -1.2322447488843420E+000
6.7508906722009418E-002 -1.2322773343903861E+000
6.7473722027634284E-002 -1.2323894040207346E+000
6.7402588687408505E-002 -1.2326082647177243E+000
6.7303169748072683E-002 -1.2328886508764032E+000
6.7187289172422879E-002 -1.2331960710363146E+000
6.7062387410517191E-002 -1.2335171893584718E+000
6.6907717198855257E-002 -1.2338589327193366E+000
6.6698796713984140E-002 -1.2342656118901667E+000
6.6494719839333236E-002 -1.2346250530524465E+000
6.6226550786485858E-002 -1.2350481106892182E+000
6.6014067558066145E-002 -1.2354412629830078E+000
6.5813774819540954E-002 -1.2358411538766609E+000
6.5680482056029860E-002 -1.2361218896493777E+000
6.5600949305921322E-002 -1.2362730649931410E+000
6.5497863227700515E-002 -1.2364410541712494E+000
6.5387635699617655E-002 -1.2366502058284399E+000
6.5275306893343391E-002 -1.2368621968488676E+000
6.5181167081900249E-002 -1.2370337077569167E+000
6.5039370983885861E-002 -1.2372707139993806E+000
6.4935385929637712E-002 -1.2374640321938213E+000
6.4772212951021799E-002 -1.2377743739647666E+000
6.4580578220011980E-002 -1.2380599310749458E+000
6.4489968276831650E-002 -1.2382471879633441E+000
6.4416878582636172E-002 -1.2383951238317012E+000
6.4411503305021101E-002 -1.2384025156785667E+000
6.4381939622254108E-002 -1.2383875270775151E+000
6.4337704343045143E-002 -1.2384853701897316E+000
6.4258769250322173E-002 -1.2386425029683172E+000
6.4133216388028241E-002 -1.2388961928963054E+000
6.3959264490035916E-002 -1.2391795849049709E+000
6.3728988423583127E-002 -1.2395282940420900E+000
6.3431131779382796E-002 -1.2399219055271695E+000
6.3062238127884376E-002 -1.2404064741301966E+000
6.2614066219277495E-002 -1.2410068498104285E+000
6.2084689618622416E-002 -1.2417261975098559E+000
6.1470189621190163E-002 -1.2425339465396517E+000
6.0857160205274499E-002 -1.2432719217998034E+000
6.0240958487949268E-002 -1.2439551869147609E+000
5.9627993515503103E-002 -1.2445422411416773E+000
5.9020861207045423E-002 -1.2450888851592790E+000
5.8420282400178491E-002 -1.2455977149804454E+000
5.7828802755652428E-002 -1.2460619755549047E+000
5.7248083186195772E-002 -1.2464690845159718E+000
5.6670021851353281E-002 -1.2468546193640304E+000
5.6097430045740561E-002 -1.2471907467485308E+000
5.5524101366217514E-002 -1.2474931637465945E+000
5.4959620081148859E-002 -1.2477407715118096E+000
