-5.241818181818183042e-01 -1.534597156398104456e+00
-5.241818181818183042e-01 -1.535071090047393394e+00
-5.241818181818183042e-01 -1.536018957345971714e+00
-5.241818181818183042e-01 -1.536966824644549812e+00
-5.241818181818183042e-01 -1.537440758293838972e+00
-5.241818181818183042e-01 -1.538388625592417291e+00
-5.241818181818183042e-01 -1.538862559241706229e+00
-5.241818181818183042e-01 -1.539810426540284549e+00
-5.241818181818183042e-01 -1.540284360189573487e+00
-5.241818181818183042e-01 -1.541232227488151807e+00
-5.241818181818183042e-01 -1.541706161137440745e+00
-5.241818181818183042e-01 -1.542180094786729905e+00
-5.241818181818183042e-01 -1.543127962085308003e+00
-5.241818181818183042e-01 -1.543601895734597385e+00
-5.241818181818183042e-01 -1.544549763033175482e+00
-5.241818181818183042e-01 -1.545023696682464642e+00
-5.241818181818183042e-01 -1.545497630331753580e+00
-5.241818181818183042e-01 -1.545971563981042740e+00
-5.241818181818183042e-01 -1.546445497630331900e+00
-5.241818181818183042e-01 -1.546919431279620838e+00
-5.241818181818183042e-01 -1.547393364928909998e+00
-5.253333333333336519e-01 -1.548341232227488096e+00
-5.253333333333336519e-01 -1.548815165876777478e+00
-5.253333333333336519e-01 -1.549289099526066416e+00
-5.253333333333336519e-01 -1.550236966824644735e+00
-5.253333333333336519e-01 -1.550710900473933673e+00
-5.253333333333336519e-01 -1.551658767772511993e+00
-5.253333333333336519e-01 -1.552132701421800931e+00
-5.253333333333336519e-01 -1.552606635071090091e+00
-5.253333333333336519e-01 -1.553554502369668189e+00
-5.253333333333336519e-01 -1.554028436018957571e+00
-5.253333333333336519e-01 -1.554976303317535669e+00
-5.253333333333336519e-01 -1.555450236966824828e+00
-5.264848484848485555e-01 -1.555924170616113766e+00
-5.264848484848485555e-01 -1.556872037914692086e+00
-5.264848484848485555e-01 -1.557819905213270184e+00
-5.264848484848485555e-01 -1.558293838862559344e+00
-5.264848484848485555e-01 -1.559241706161137442e+00
-5.264848484848485555e-01 -1.560189573459715762e+00
-5.264848484848485555e-01 -1.560663507109004922e+00
-5.276363636363639031e-01 -1.561611374407583019e+00
-5.276363636363639031e-01 -1.562559241706161117e+00
-5.276363636363639031e-01 -1.563033175355450277e+00
-5.276363636363639031e-01 -1.563981042654028597e+00
-5.287878787878788067e-01 -1.564928909952606695e+00
-5.287878787878788067e-01 -1.565402843601895855e+00
-5.287878787878788067e-01 -1.566350710900473953e+00
-5.287878787878788067e-01 -1.567298578199052272e+00
-5.299393939393941544e-01 -1.567772511848341210e+00
-5.299393939393941544e-01 -1.568720379146919530e+00
-5.299393939393941544e-01 -1.569668246445497628e+00
-5.310909090909090580e-01 -1.570142180094786788e+00
-5.310909090909090580e-01 -1.571563981042654046e+00
-5.322424242424244056e-01 -1.572511848341232366e+00
-5.333939393939397533e-01 -1.573459715639810463e+00
-5.333939393939397533e-01 -1.574407582938388783e+00
-5.345454545454546569e-01 -1.575829383886256041e+00
-5.356969696969700045e-01 -1.576777251184834139e+00
-5.368484848484849081e-01 -1.578199052132701619e+00
-5.380000000000002558e-01 -1.579146919431279716e+00
-5.403030303030305070e-01 -1.580094786729857814e+00
-5.414545454545454106e-01 -1.581042654028436134e+00
-5.426060606060607583e-01 -1.581990521327014232e+00
-5.449090909090910095e-01 -1.583412322274881712e+00
-5.472121212121212608e-01 -1.584360189573459810e+00
-5.495151515151515120e-01 -1.585308056872037907e+00
-5.529696969696971109e-01 -1.586729857819905387e+00
-5.575757575757576134e-01 -1.588151658767772645e+00
-5.690909090909093138e-01 -1.590047393364929063e+00
-5.909696969696969227e-01 -1.590995260663507160e+00
-6.001818181818183717e-01 -1.590521327014218000e+00
-6.070909090909091255e-01 -1.590047393364929063e+00
-6.151515151515152269e-01 -1.589573459715639903e+00
-6.209090909090910770e-01 -1.589099526066350743e+00
-6.266666666666669272e-01 -1.588151658767772645e+00
-6.335757575757576809e-01 -1.587677725118483485e+00
-6.393333333333335311e-01 -1.586729857819905387e+00
-6.439393939393940336e-01 -1.586255924170616227e+00
-6.496969696969698838e-01 -1.585308056872037907e+00
-6.554545454545457339e-01 -1.584360189573459810e+00
-6.612121212121215841e-01 -1.583412322274881712e+00
-6.669696969696969902e-01 -1.582464454976303392e+00
-6.715757575757579367e-01 -1.581990521327014232e+00
-6.773333333333333428e-01 -1.581042654028436134e+00
-6.819393939393942894e-01 -1.579620853080568876e+00
-6.876969696969696955e-01 -1.578672985781990556e+00
-6.934545454545455456e-01 -1.577725118483412459e+00
-6.980606060606060481e-01 -1.576777251184834139e+00
-7.026666666666669947e-01 -1.575829383886256041e+00
-7.084242424242424008e-01 -1.574881516587677721e+00
-7.141818181818182509e-01 -1.573459715639810463e+00
-7.187878787878787534e-01 -1.572511848341232366e+00
-7.187878787878787534e-01 -1.572511848341232366e+00
-7.245454545454546036e-01 -1.571563981042654046e+00
-7.291515151515151061e-01 -1.570142180094786788e+00
-7.349090909090909562e-01 -1.569194312796208690e+00
-7.395151515151514587e-01 -1.568246445497630370e+00
-7.452727272727273089e-01 -1.566824644549763113e+00
-7.498787878787878114e-01 -1.565876777251185015e+00
-7.556363636363636616e-01 -1.564454976303317535e+00
-7.602424242424246081e-01 -1.563507109004739437e+00
-7.660000000000000142e-01 -1.562085308056872179e+00
-7.706060606060609608e-01 -1.561137440758293859e+00
-7.763636363636363669e-01 -1.559715639810426602e+00
-7.809696969696973134e-01 -1.558767772511848504e+00
-7.867272727272727195e-01 -1.557345971563981024e+00
-7.913333333333336661e-01 -1.555924170616113766e+00
-7.970909090909090722e-01 -1.554976303317535669e+00
-8.016969696969700188e-01 -1.553554502369668189e+00
-8.074545454545454248e-01 -1.552132701421800931e+00
-8.120606060606063714e-01 -1.551184834123222833e+00
-8.178181818181817775e-01 -1.549763033175355575e+00
-8.224242424242427241e-01 -1.548341232227488096e+00
-8.281818181818181301e-01 -1.546919431279620838e+00
-8.327878787878790767e-01 -1.545971563981042740e+00
-8.385454545454544828e-01 -1.544549763033175482e+00
-8.431515151515154294e-01 -1.543127962085308003e+00
-8.489090909090908355e-01 -1.541706161137440745e+00
-8.535151515151517820e-01 -1.540758293838862647e+00
-8.592727272727276322e-01 -1.539336492890995389e+00
-8.638787878787881347e-01 -1.537914691943127909e+00
-8.696363636363639849e-01 -1.536492890995260652e+00
-8.742424242424244873e-01 -1.535071090047393394e+00
-8.800000000000003375e-01 -1.534123222748815296e+00
-8.846060606060608400e-01 -1.532701421800947816e+00
-8.903636363636366902e-01 -1.531279620853080559e+00
-8.949696969696971927e-01 -1.529857819905213301e+00
-9.007272727272730428e-01 -1.528436018957346043e+00
-9.053333333333335453e-01 -1.527014218009478785e+00
-9.110909090909093955e-01 -1.526066350710900466e+00
-9.156969696969698980e-01 -1.524644549763033208e+00
-9.214545454545457481e-01 -1.523222748815165950e+00
-9.260606060606062506e-01 -1.521800947867298692e+00
-9.318181818181821008e-01 -1.520379146919431435e+00
-9.364242424242426033e-01 -1.518957345971564177e+00
-9.421818181818184534e-01 -1.518009478672985857e+00
-9.467878787878789559e-01 -1.516587677725118599e+00
-9.525454545454548061e-01 -1.515165876777251341e+00
-9.571515151515153086e-01 -1.513744075829384084e+00
-9.629090909090911587e-01 -1.512322274881516826e+00
-9.675151515151516612e-01 -1.511374407582938506e+00
-9.732727272727275114e-01 -1.509952606635071248e+00
-9.778787878787880139e-01 -1.508530805687203991e+00
-9.836363636363638641e-01 -1.507109004739336733e+00
-9.882424242424243666e-01 -1.505687203791469253e+00
-9.940000000000002167e-01 -1.504265402843601995e+00
-9.986060606060607192e-01 -1.503317535545023897e+00
-1.004363636363636569e+00 -1.501895734597156640e+00
-1.008969696969697072e+00 -1.500473933649289160e+00
-1.014727272727272922e+00 -1.499052132701421902e+00
-1.019333333333333425e+00 -1.497630331753554422e+00
-1.025090909090909275e+00 -1.496208530805687165e+00
-1.029696969696969777e+00 -1.494786729857819907e+00
-1.035454545454545627e+00 -1.493838862559241809e+00
-1.040060606060606130e+00 -1.492417061611374329e+00
-1.045818181818181980e+00 -1.490995260663507072e+00
-1.050424242424242482e+00 -1.489573459715639814e+00
-1.056181818181818333e+00 -1.488151658767772556e+00
-1.060787878787878835e+00 -1.486729857819905298e+00
-1.066545454545454685e+00 -1.485308056872038041e+00
-1.071151515151515188e+00 -1.484360189573459721e+00
-1.076909090909091038e+00 -1.482938388625592463e+00
-1.081515151515151540e+00 -1.481516587677725205e+00
-1.087272727272727391e+00 -1.480094786729857947e+00
-1.091878787878787893e+00 -1.478672985781990690e+00
-1.097636363636363743e+00 -1.477251184834123432e+00
-1.102242424242424246e+00 -1.475829383886255952e+00
-1.108000000000000096e+00 -1.474881516587677854e+00
-1.112606060606060598e+00 -1.473459715639810597e+00
-1.118363636363636449e+00 -1.472037914691943339e+00
-1.122969696969696951e+00 -1.470616113744075859e+00
-1.128727272727272801e+00 -1.469194312796208601e+00
-1.133333333333333304e+00 -1.467772511848341344e+00
-1.139090909090909154e+00 -1.466350710900473864e+00
-1.143696969696969878e+00 -1.464928909952606606e+00
-1.149454545454545507e+00 -1.463981042654028508e+00
-1.154060606060606231e+00 -1.462559241706161250e+00
-1.159818181818181859e+00 -1.461137440758293771e+00
-1.164424242424242584e+00 -1.459715639810426513e+00
-1.170181818181818212e+00 -1.458293838862559255e+00
-1.174787878787878936e+00 -1.456872037914691997e+00
-1.180545454545454565e+00 -1.455924170616113678e+00
-1.185151515151515289e+00 -1.454502369668246420e+00
-1.190909090909090917e+00 -1.453080568720379162e+00
-1.195515151515151642e+00 -1.451658767772511904e+00
-1.201272727272727492e+00 -1.450236966824644647e+00
-1.205878787878787994e+00 -1.448815165876777389e+00
-1.211636363636363845e+00 -1.447393364928910131e+00
-1.217393939393939473e+00 -1.446445497630331811e+00
-1.222000000000000197e+00 -1.445023696682464553e+00
-1.226606060606060700e+00 -1.443601895734597296e+00
-1.232363636363636550e+00 -1.442180094786730038e+00
-1.238121212121212178e+00 -1.440758293838862780e+00
-1.242727272727272902e+00 -1.439810426540284460e+00
-1.247333333333333405e+00 -1.438388625592417203e+00
-1.253090909090909255e+00 -1.436966824644549945e+00
-1.258848484848484883e+00 -1.435545023696682687e+00
-1.263454545454545608e+00 -1.434597156398104367e+00
-1.269212121212121236e+00 -1.433175355450237110e+00
-1.273818181818181960e+00 -1.431753554502369852e+00
-1.279575757575757589e+00 -1.430331753554502594e+00
-1.284181818181818313e+00 -1.428909952606635114e+00
-1.289939393939393941e+00 -1.427962085308057016e+00
-1.294545454545454666e+00 -1.426540284360189759e+00
-1.300303030303030516e+00 -1.425118483412322501e+00
-1.304909090909091018e+00 -1.424170616113744181e+00
-1.310666666666666869e+00 -1.422748815165876923e+00
-1.315272727272727371e+00 -1.421327014218009666e+00
-1.321030303030303221e+00 -1.420379146919431346e+00
-1.325636363636363724e+00 -1.418957345971564088e+00
-1.331393939393939574e+00 -1.417535545023696830e+00
-1.336000000000000076e+00 -1.416587677725118510e+00
-1.341757575757575927e+00 -1.415165876777251253e+00
-1.346363636363636429e+00 -1.413744075829383995e+00
-1.352121212121212279e+00 -1.412796208530805675e+00
-1.356727272727272782e+00 -1.411374407582938417e+00
-1.362484848484848632e+00 -1.410426540284360097e+00
-1.367090909090909134e+00 -1.409004739336492840e+00
-1.372848484848484985e+00 -1.407582938388625582e+00
-1.377454545454545487e+00 -1.406635071090047484e+00
-1.383212121212121337e+00 -1.405213270142180004e+00
-1.387818181818181840e+00 -1.404265402843601906e+00
-1.393575757575757690e+00 -1.402843601895734649e+00
-1.398181818181818192e+00 -1.401895734597156551e+00
-1.403939393939394042e+00 -1.400473933649289293e+00
-1.408545454545454545e+00 -1.399052132701421813e+00
-1.414303030303030395e+00 -1.398104265402843716e+00
-1.418909090909090898e+00 -1.396682464454976458e+00
-1.424666666666666748e+00 -1.395734597156398138e+00
-1.429272727272727472e+00 -1.394312796208530880e+00
-1.435030303030303100e+00 -1.393364928909952560e+00
-1.439636363636363825e+00 -1.391943127962085303e+00
-1.445393939393939453e+00 -1.390995260663507205e+00
-1.450000000000000178e+00 -1.389573459715639725e+00
-1.455757575757575806e+00 -1.388625592417061627e+00
-1.460363636363636530e+00 -1.387677725118483529e+00
-1.466121212121212158e+00 -1.386255924170616272e+00
-1.471878787878788009e+00 -1.384834123222749014e+00
-1.476484848484848511e+00 -1.383886255924170694e+00
-1.482242424242424361e+00 -1.382464454976303436e+00
-1.487999999999999989e+00 -1.381516587677725116e+00
-1.492606060606060714e+00 -1.380568720379147019e+00
-1.498363636363636564e+00 -1.379146919431279539e+00
-1.502969696969697067e+00 -1.378199052132701441e+00
-1.508727272727272917e+00 -1.377251184834123343e+00
-1.514484848484848545e+00 -1.375829383886256085e+00
-1.520242424242424395e+00 -1.374881516587677766e+00
-1.524848484848484897e+00 -1.373459715639810508e+00
-1.530606060606060748e+00 -1.372511848341232188e+00
-1.536363636363636376e+00 -1.371563981042654090e+00
-1.540969696969697100e+00 -1.370142180094786832e+00
-1.546727272727272728e+00 -1.369194312796208735e+00
-1.552484848484848579e+00 -1.368246445497630415e+00
-1.558242424242424429e+00 -1.367298578199052095e+00
-1.564000000000000057e+00 -1.365876777251184837e+00
-1.569757575757575907e+00 -1.364928909952606739e+00
-1.575515151515151535e+00 -1.363981042654028641e+00
-1.581272727272727385e+00 -1.363033175355450322e+00
-1.587030303030303013e+00 -1.362085308056872002e+00
-1.591636363636363738e+00 -1.361137440758293904e+00
-1.597393939393939588e+00 -1.360189573459715806e+00
-1.603151515151515216e+00 -1.359241706161137486e+00
-1.608909090909091066e+00 -1.358293838862559166e+00
-1.614666666666666694e+00 -1.357345971563981069e+00
-1.620424242424242545e+00 -1.356398104265402971e+00
-1.626181818181818173e+00 -1.355450236966824651e+00
-1.631939393939394023e+00 -1.354502369668246553e+00
-1.636545454545454525e+00 -1.354028436018957393e+00
-1.642303030303030376e+00 -1.353080568720379073e+00
-1.648060606060606226e+00 -1.352606635071090135e+00
-1.653818181818181854e+00 -1.351658767772511816e+00
-1.659575757575757704e+00 -1.351184834123222878e+00
-1.665333333333333332e+00 -1.350236966824644558e+00
-1.671090909090909182e+00 -1.349763033175355620e+00
-1.676848484848485032e+00 -1.349289099526066460e+00
-1.682606060606060661e+00 -1.348341232227488362e+00
-1.687212121212121385e+00 -1.347867298578198980e+00
-1.692969696969697013e+00 -1.347393364928910042e+00
-1.699878787878787989e+00 -1.346919431279620882e+00
-1.704484848484848492e+00 -1.346445497630331722e+00
-1.711393939393939467e+00 -1.345971563981042785e+00
-1.717151515151515317e+00 -1.345497630331753625e+00
-1.722909090909090946e+00 -1.345023696682464465e+00
-1.728666666666666796e+00 -1.345023696682464465e+00
-1.735575757575757549e+00 -1.344549763033175527e+00
-1.741333333333333400e+00 -1.344549763033175527e+00
-1.747090909090909250e+00 -1.344075829383886145e+00
-1.752848484848484878e+00 -1.344075829383886145e+00
-1.759757575757575854e+00 -1.343601895734597207e+00
-1.765515151515151482e+00 -1.343601895734597207e+00
-1.772424242424242458e+00 -1.343601895734597207e+00
-1.778181818181818308e+00 -1.343601895734597207e+00
-1.785090909090909062e+00 -1.343601895734597207e+00
-1.792000000000000037e+00 -1.343601895734597207e+00
-1.797757575757575887e+00 -1.344075829383886145e+00
-1.804666666666666641e+00 -1.344075829383886145e+00
-1.810424242424242491e+00 -1.344549763033175527e+00
-1.817333333333333467e+00 -1.344549763033175527e+00
-1.824242424242424221e+00 -1.345023696682464465e+00
-1.831151515151515197e+00 -1.345497630331753625e+00
-1.838060606060606172e+00 -1.345971563981042785e+00
-1.844969696969696926e+00 -1.346445497630331722e+00
-1.851878787878787902e+00 -1.346919431279620882e+00
-1.858787878787878878e+00 -1.347393364928910042e+00
-1.865696969696969854e+00 -1.347867298578198980e+00
-1.873757575757575733e+00 -1.348815165876777300e+00
-1.880666666666666709e+00 -1.349763033175355620e+00
-1.887575757575757684e+00 -1.350710900473933718e+00
-1.895636363636363786e+00 -1.351658767772511816e+00
-1.903696969696969665e+00 -1.352606635071090135e+00
-1.910606060606060641e+00 -1.353554502369668455e+00
-1.918666666666666742e+00 -1.354976303317535713e+00
-1.926727272727272844e+00 -1.355924170616113811e+00
-1.934787878787878945e+00 -1.357345971563981069e+00
-1.942848484848484825e+00 -1.358293838862559166e+00
-1.952060606060606052e+00 -1.359715639810426646e+00
-1.961272727272727279e+00 -1.361137440758293904e+00
-1.969333333333333380e+00 -1.362085308056872002e+00
-1.978545454545454607e+00 -1.363507109004739259e+00
-1.986606060606060709e+00 -1.364454976303317579e+00
-1.995818181818181936e+00 -1.365402843601895899e+00
-2.003878787878788259e+00 -1.366350710900473997e+00
-2.013090909090909264e+00 -1.367298578199052095e+00
-2.021151515151514921e+00 -1.368246445497630415e+00
-2.029212121212121467e+00 -1.368720379146919353e+00
-2.037272727272727124e+00 -1.369194312796208735e+00
-2.045333333333333670e+00 -1.369668246445497672e+00
-2.053393939393939327e+00 -1.370142180094786832e+00
-2.061454545454545428e+00 -1.370616113744075992e+00
-2.069515151515151530e+00 -1.371090047393364930e+00
-2.076424242424242728e+00 -1.371090047393364930e+00
-2.084484848484848385e+00 -1.371563981042654090e+00
-2.091393939393939583e+00 -1.371563981042654090e+00
-2.097151515151515433e+00 -1.371563981042654090e+00
-2.104060606060606187e+00 -1.371563981042654090e+00
-2.110969696969696940e+00 -1.371563981042654090e+00
-2.117878787878788138e+00 -1.371563981042654090e+00
-2.124787878787878892e+00 -1.371090047393364930e+00
-2.131696969696969646e+00 -1.370616113744075992e+00
-2.138606060606060844e+00 -1.370616113744075992e+00
-2.145515151515151597e+00 -1.370142180094786832e+00
-2.152424242424242351e+00 -1.369668246445497672e+00
-2.158181818181818201e+00 -1.369194312796208735e+00
-2.165090909090909399e+00 -1.368720379146919353e+00
-2.172000000000000153e+00 -1.368246445497630415e+00
-2.177757575757575559e+00 -1.367772511848341255e+00
-2.184666666666666757e+00 -1.367298578199052095e+00
-2.191575757575757510e+00 -1.367298578199052095e+00
-2.197333333333333361e+00 -1.366350710900473997e+00
-2.204242424242424114e+00 -1.366350710900473997e+00
-2.211151515151515312e+00 -1.365876777251184837e+00
-2.216909090909091162e+00 -1.365402843601895899e+00
-2.222666666666666568e+00 -1.364928909952606739e+00
-2.229575757575757766e+00 -1.364454976303317579e+00
-2.236484848484848520e+00 -1.363981042654028641e+00
-2.243393939393939274e+00 -1.363507109004739259e+00
-2.249151515151515124e+00 -1.363033175355450322e+00
-2.256060606060605878e+00 -1.362559241706161162e+00
-2.262969696969697075e+00 -1.361611374407583064e+00
-2.268727272727272926e+00 -1.361137440758293904e+00
-2.274484848484848776e+00 -1.360663507109004744e+00
-2.281393939393939529e+00 -1.360189573459715806e+00
-2.288303030303030283e+00 -1.359715639810426646e+00
-2.294060606060606133e+00 -1.359241706161137486e+00
-2.300969696969696887e+00 -1.358767772511848548e+00
-2.307878787878787641e+00 -1.357819905213270228e+00
-2.314787878787878839e+00 -1.357345971563981069e+00
-2.321696969696969592e+00 -1.356398104265402971e+00
-2.327454545454545443e+00 -1.355924170616113811e+00
-2.334363636363636196e+00 -1.354976303317535713e+00
-2.341272727272727394e+00 -1.354502369668246553e+00
-2.348181818181818148e+00 -1.353554502369668455e+00
-2.355090909090908902e+00 -1.352606635071090135e+00
-2.362000000000000099e+00 -1.351658767772511816e+00
