-1.304909090909091018e+00 -1.342180094786729949e+00
-1.310666666666666869e+00 -1.341232227488151629e+00
-1.315272727272727371e+00 -1.340284360189573531e+00
-1.321030303030303221e+00 -1.338862559241706052e+00
-1.326787878787878849e+00 -1.337914691943128176e+00
-1.332545454545454700e+00 -1.336966824644549856e+00
-1.338303030303030328e+00 -1.336018957345971536e+00
-1.344060606060606178e+00 -1.335071090047393438e+00
-1.349818181818182028e+00 -1.334123222748815341e+00
-1.355575757575757656e+00 -1.333175355450237021e+00
-1.360181818181818381e+00 -1.331753554502369763e+00
-1.365939393939394009e+00 -1.330805687203791443e+00
-1.371696969696969859e+00 -1.329857819905213345e+00
-1.377454545454545487e+00 -1.328909952606635247e+00
-1.383212121212121337e+00 -1.327962085308056928e+00
-1.388969696969696965e+00 -1.327014218009478608e+00
-1.394727272727272815e+00 -1.326066350710900510e+00
-1.400484848484848666e+00 -1.325118483412322412e+00
-1.406242424242424294e+00 -1.324170616113744092e+00
-1.410848484848485018e+00 -1.323222748815165772e+00
-1.416606060606060646e+00 -1.321800947867298515e+00
-1.422363636363636497e+00 -1.320853080568720417e+00
-1.428121212121212125e+00 -1.319905213270142319e+00
-1.433878787878787975e+00 -1.318957345971563999e+00
-1.439636363636363825e+00 -1.318483412322275061e+00
-1.445393939393939453e+00 -1.317535545023696741e+00
-1.451151515151515303e+00 -1.316587677725118422e+00
-1.455757575757575806e+00 -1.315639810426540324e+00
-1.461515151515151656e+00 -1.314691943127962226e+00
-1.467272727272727284e+00 -1.313744075829383906e+00
-1.473030303030303134e+00 -1.312796208530805586e+00
-1.478787878787878984e+00 -1.312322274881516648e+00
-1.484545454545454612e+00 -1.311374407582938328e+00
-1.490303030303030463e+00 -1.310426540284360231e+00
-1.496060606060606091e+00 -1.309952606635071071e+00
-1.501818181818181941e+00 -1.309004739336492973e+00
-1.506424242424242443e+00 -1.308056872037914875e+00
-1.512181818181818294e+00 -1.307582938388625493e+00
-1.517939393939393922e+00 -1.306635071090047395e+00
-1.523696969696969772e+00 -1.306161137440758235e+00
-1.529454545454545622e+00 -1.305687203791469297e+00
-1.535212121212121250e+00 -1.304739336492890978e+00
-1.540969696969697100e+00 -1.304265402843602040e+00
-1.546727272727272728e+00 -1.303791469194312880e+00
-1.552484848484848579e+00 -1.303317535545023720e+00
-1.558242424242424429e+00 -1.302369668246445400e+00
-1.564000000000000057e+00 -1.301895734597156462e+00
-1.569757575757575907e+00 -1.301895734597156462e+00
-1.575515151515151535e+00 -1.301421800947867302e+00
-1.581272727272727385e+00 -1.300947867298578142e+00
-1.588181818181818361e+00 -1.300473933649289204e+00
-1.593939393939393989e+00 -1.300473933649289204e+00
-1.599696969696969839e+00 -1.300000000000000044e+00
-1.605454545454545467e+00 -1.300000000000000044e+00
-1.612363636363636443e+00 -1.299526066350710884e+00
-1.618121212121212293e+00 -1.299526066350710884e+00
-1.623878787878787922e+00 -1.299526066350710884e+00
-1.629636363636363772e+00 -1.299526066350710884e+00
-1.636545454545454525e+00 -1.299526066350710884e+00
-1.642303030303030376e+00 -1.299526066350710884e+00
-1.649212121212121351e+00 -1.300000000000000044e+00
-1.656121212121212105e+00 -1.300000000000000044e+00
-1.661878787878787955e+00 -1.300473933649289204e+00
-1.668787878787878931e+00 -1.300947867298578142e+00
-1.675696969696969685e+00 -1.301421800947867302e+00
-1.682606060606060661e+00 -1.301895734597156462e+00
-1.689515151515151636e+00 -1.302369668246445400e+00
-1.696424242424242612e+00 -1.302843601895734782e+00
-1.703333333333333366e+00 -1.303791469194312880e+00
-1.710242424242424342e+00 -1.304739336492890978e+00
-1.717151515151515317e+00 -1.305213270142180138e+00
-1.724060606060606071e+00 -1.306635071090047395e+00
-1.732121212121212173e+00 -1.307582938388625493e+00
-1.740181818181818274e+00 -1.308530805687203813e+00
-1.747090909090909250e+00 -1.309952606635071071e+00
-1.755151515151515129e+00 -1.311374407582938328e+00
-1.762060606060606105e+00 -1.312322274881516648e+00
-1.771272727272727332e+00 -1.314218009478673066e+00
-1.779333333333333433e+00 -1.315639810426540324e+00
-1.787393939393939535e+00 -1.317535545023696741e+00
-1.795454545454545414e+00 -1.318957345971563999e+00
-1.804666666666666641e+00 -1.320853080568720417e+00
-1.812727272727272743e+00 -1.322748815165876834e+00
-1.821939393939393970e+00 -1.324644549763033252e+00
-1.831151515151515197e+00 -1.327014218009478608e+00
-1.839212121212121298e+00 -1.329383886255924185e+00
-1.849575757575757651e+00 -1.331753554502369763e+00
-1.858787878787878878e+00 -1.334123222748815341e+00
-1.869151515151515230e+00 -1.336492890995260696e+00
-1.878363636363636457e+00 -1.339336492890995434e+00
-1.888727272727272810e+00 -1.341706161137440789e+00
-1.899090909090909163e+00 -1.344549763033175527e+00
-1.909454545454545515e+00 -1.346919431279620882e+00
-1.918666666666666742e+00 -1.349289099526066460e+00
-1.929030303030303095e+00 -1.351184834123222878e+00
-1.939393939393939448e+00 -1.353554502369668455e+00
-1.948606060606060675e+00 -1.355924170616113811e+00
-1.958969696969697027e+00 -1.357819905213270228e+00
-1.969333333333333380e+00 -1.359715639810426646e+00
-1.979696969696969733e+00 -1.361611374407583064e+00
-1.990060606060606085e+00 -1.363033175355450322e+00
-1.999272727272727312e+00 -1.364454976303317579e+00
-2.008484848484848762e+00 -1.365876777251184837e+00
-2.017696969696969767e+00 -1.366824644549763157e+00
-2.025757575757575868e+00 -1.367772511848341255e+00
-2.034969696969697317e+00 -1.368246445497630415e+00
-2.043030303030302974e+00 -1.369194312796208735e+00
-2.051090909090909076e+00 -1.369668246445497672e+00
-2.059151515151515177e+00 -1.370142180094786832e+00
-2.067212121212121279e+00 -1.370616113744075992e+00
-2.075272727272727380e+00 -1.371090047393364930e+00
-2.082181818181818134e+00 -1.371090047393364930e+00
-2.090242424242424235e+00 -1.371563981042654090e+00
-2.096000000000000085e+00 -1.371563981042654090e+00
-2.102909090909091283e+00 -1.371563981042654090e+00
-2.108666666666666689e+00 -1.371563981042654090e+00
-2.115575757575757443e+00 -1.371090047393364930e+00
-2.122484848484848641e+00 -1.371090047393364930e+00
-2.129393939393939394e+00 -1.370616113744075992e+00
-2.136303030303030148e+00 -1.370616113744075992e+00
-2.143212121212121346e+00 -1.370142180094786832e+00
-2.150121212121212100e+00 -1.369668246445497672e+00
-2.157030303030302854e+00 -1.369194312796208735e+00
-2.163939393939394051e+00 -1.368720379146919353e+00
-2.169696969696969902e+00 -1.368720379146919353e+00
-2.176606060606060655e+00 -1.368246445497630415e+00
-2.183515151515151409e+00 -1.367772511848341255e+00
-2.189272727272727259e+00 -1.367298578199052095e+00
-2.196181818181818457e+00 -1.366824644549763157e+00
-2.201939393939393863e+00 -1.366350710900473997e+00
-2.208848484848484617e+00 -1.365876777251184837e+00
-2.215757575757575815e+00 -1.365402843601895899e+00
-2.221515151515151665e+00 -1.364928909952606739e+00
-2.228424242424242419e+00 -1.364454976303317579e+00
-2.234181818181818269e+00 -1.363981042654028641e+00
-2.241090909090909022e+00 -1.363507109004739259e+00
-2.248000000000000220e+00 -1.363033175355450322e+00
-2.253757575757576070e+00 -1.362559241706161162e+00
-2.260666666666666824e+00 -1.362085308056872002e+00
-2.267575757575757578e+00 -1.361611374407583064e+00
-2.272181818181818080e+00 -1.361137440758293904e+00
-2.279090909090909278e+00 -1.360663507109004744e+00
-2.286000000000000032e+00 -1.359715639810426646e+00
-2.292909090909090786e+00 -1.359241706161137486e+00
-2.298666666666666636e+00 -1.358767772511848548e+00
-2.305575757575757834e+00 -1.358293838862559166e+00
-2.312484848484848587e+00 -1.357345971563981069e+00
-2.320545454545454689e+00 -1.356872037914691909e+00
-2.326303030303030539e+00 -1.355924170616113811e+00
-2.333212121212121293e+00 -1.355450236966824651e+00
-2.340121212121212046e+00 -1.354502369668246553e+00
-2.347030303030303244e+00 -1.353554502369668455e+00
-2.353939393939393998e+00 -1.352606635071090135e+00
