-1.790848484848484912e+00 -1.402843601895734649e+00
-1.796606060606060762e+00 -1.402369668246445489e+00
-1.802363636363636390e+00 -1.401421800947867391e+00
-1.808121212121212240e+00 -1.400473933649289293e+00
-1.813878787878787868e+00 -1.399526066350710973e+00
-1.819636363636363718e+00 -1.399052132701421813e+00
-1.824242424242424221e+00 -1.398104265402843716e+00
-1.830000000000000071e+00 -1.397156398104265396e+00
-1.835757575757575921e+00 -1.396682464454976458e+00
-1.841515151515151549e+00 -1.395734597156398138e+00
-1.847272727272727399e+00 -1.394786729857819818e+00
-1.853030303030303028e+00 -1.394312796208530880e+00
-1.858787878787878878e+00 -1.393364928909952560e+00
-1.864545454545454506e+00 -1.392890995260663622e+00
-1.870303030303030356e+00 -1.391943127962085303e+00
-1.876060606060606206e+00 -1.390995260663507205e+00
-1.881818181818181834e+00 -1.390521327014218045e+00
-1.888727272727272810e+00 -1.389573459715639725e+00
-1.894484848484848438e+00 -1.389099526066350787e+00
-1.900242424242424288e+00 -1.388151658767772467e+00
-1.907151515151515264e+00 -1.387677725118483529e+00
-1.912909090909090892e+00 -1.387203791469194369e+00
-1.918666666666666742e+00 -1.386255924170616272e+00
-1.924424242424242593e+00 -1.385781990521327112e+00
-1.931333333333333346e+00 -1.385308056872037952e+00
-1.937090909090909197e+00 -1.384360189573459632e+00
-1.942848484848484825e+00 -1.383886255924170694e+00
-1.948606060606060675e+00 -1.383412322274881534e+00
-1.955515151515151651e+00 -1.382938388625592374e+00
-1.961272727272727279e+00 -1.382464454976303436e+00
-1.967030303030303129e+00 -1.381990521327014276e+00
-1.972787878787878757e+00 -1.381516587677725116e+00
-1.979696969696969733e+00 -1.381042654028436178e+00
-1.985454545454545583e+00 -1.380568720379147019e+00
-1.991212121212121211e+00 -1.380094786729857859e+00
-1.996969696969697061e+00 -1.379620853080568921e+00
-2.003878787878788259e+00 -1.379146919431279539e+00
-2.009636363636363665e+00 -1.379146919431279539e+00
-2.016545454545454419e+00 -1.378672985781990601e+00
-2.023454545454545617e+00 -1.378199052132701441e+00
-2.029212121212121467e+00 -1.377725118483412281e+00
-2.036121212121212221e+00 -1.377251184834123343e+00
-2.041878787878787627e+00 -1.377251184834123343e+00
-2.048787878787878824e+00 -1.376777251184834183e+00
-2.055696969696970022e+00 -1.376303317535545023e+00
-2.061454545454545428e+00 -1.375829383886256085e+00
-2.068363636363636182e+00 -1.375355450236966925e+00
-2.075272727272727380e+00 -1.375355450236966925e+00
-2.081030303030303230e+00 -1.374881516587677766e+00
-2.087939393939393984e+00 -1.374407582938388828e+00
-2.094848484848484738e+00 -1.373933649289099446e+00
-2.100606060606060588e+00 -1.373459715639810508e+00
-2.107515151515151786e+00 -1.372985781990521348e+00
-2.113272727272727636e+00 -1.372511848341232188e+00
-2.120181818181817945e+00 -1.372037914691943250e+00
-2.127090909090909143e+00 -1.371563981042654090e+00
-2.132848484848484993e+00 -1.371090047393364930e+00
-2.139757575757575747e+00 -1.370616113744075992e+00
-2.146666666666666501e+00 -1.370142180094786832e+00
-2.152424242424242351e+00 -1.369668246445497672e+00
-2.159333333333333549e+00 -1.369194312796208735e+00
-2.166242424242424303e+00 -1.368720379146919353e+00
-2.172000000000000153e+00 -1.368246445497630415e+00
-2.178909090909090907e+00 -1.367772511848341255e+00
-2.184666666666666757e+00 -1.367298578199052095e+00
-2.191575757575757510e+00 -1.366824644549763157e+00
-2.198484848484848264e+00 -1.366350710900473997e+00
-2.204242424242424114e+00 -1.365876777251184837e+00
-2.211151515151515312e+00 -1.365402843601895899e+00
-2.218060606060606066e+00 -1.364928909952606739e+00
-2.223818181818181916e+00 -1.364454976303317579e+00
-2.230727272727272670e+00 -1.363981042654028641e+00
-2.236484848484848520e+00 -1.363507109004739259e+00
-2.242242424242424370e+00 -1.363033175355450322e+00
-2.249151515151515124e+00 -1.362559241706161162e+00
-2.256060606060605878e+00 -1.362085308056872002e+00
-2.261818181818181728e+00 -1.361611374407583064e+00
-2.268727272727272926e+00 -1.361137440758293904e+00
-2.274484848484848776e+00 -1.360663507109004744e+00
-2.281393939393939529e+00 -1.360189573459715806e+00
-2.287151515151514936e+00 -1.359241706161137486e+00
-2.294060606060606133e+00 -1.358767772511848548e+00
-2.299818181818181984e+00 -1.358293838862559166e+00
-2.306727272727272737e+00 -1.357819905213270228e+00
-2.313636363636363491e+00 -1.356872037914691909e+00
-2.321696969696969592e+00 -1.355924170616113811e+00
-2.327454545454545443e+00 -1.355450236966824651e+00
-2.334363636363636196e+00 -1.354502369668246553e+00
-2.340121212121212046e+00 -1.354028436018957393e+00
-2.347030303030303244e+00 -1.353080568720379073e+00
-2.353939393939393998e+00 -1.352132701421800975e+00
-2.359696969696969848e+00 -1.351184834123222878e+00
-2.366606060606060602e+00 -1.350236966824644558e+00
-2.373515151515151800e+00 -1.349289099526066460e+00
