1.0977274581746572E+000 1.2128370104371480E-001
1.0977120985231890E+000 1.2447864929393269E-001
1.0977005288175206E+000 1.2700725466697838E-001
1.0976915200853434E+000 1.2905202145173764E-001
1.0976847128845604E+000 1.3064114539687346E-001
1.0976794441055013E+000 1.3190070543611521E-001
1.0976751204545518E+000 1.3295298904969430E-001
1.0976716126406072E+000 1.3382296135000865E-001
1.0976686549739343E+000 1.3456173212865713E-001
1.0976662209585182E+000 1.3517683438343098E-001
1.0976641542573717E+000 1.3570554972730489E-001
1.0976625431467011E+000 1.3611829674435297E-001
1.0976613406615006E+000 1.3642771868748027E-001
1.0976604551486129E+000 1.3665668517744597E-001
1.0976597992179533E+000 1.3682638265727631E-001
1.0976593050737322E+000 1.3695528675306012E-001
1.0976589247714852E+000 1.3705668750431430E-001
1.0976586403359472E+000 1.3713212130128261E-001
1.0976584193200447E+000 1.3719041633174792E-001
1.0976582424275216E+000 1.3723691723888795E-001
1.0976580976629158E+000 1.3727489480397134E-001
1.0976579772095711E+000 1.3730645583091985E-001
1.0976578757354127E+000 1.3733302432987904E-001
1.0976577894469299E+000 1.3735560726084525E-001
1.0976577155436755E+000 1.3737494467277689E-001
1.0976576518926560E+000 1.3739159766741743E-001
1.0976575968268734E+000 1.3740600404000175E-001
1.0976575490161076E+000 1.3741851250608894E-001
1.0976575073809596E+000 1.3742940565965073E-001
1.0976574710336879E+000 1.3743891585878609E-001
1.0976574392361780E+000 1.3744723612155252E-001
1.0976574113692181E+000 1.3745452839570252E-001
1.0976573864132468E+000 1.3746105939716224E-001
1.0976573628678907E+000 1.3746722162907085E-001
1.0976573400601730E+000 1.3747319125484855E-001
1.0976573176542637E+000 1.3747905178212036E-001
1.0976572949983876E+000 1.3748484387687315E-001
1.0976572568446343E+000 1.3749058197339045E-001
1.0976567401264397E+000 1.3749610138116145E-001
1.0976421009998569E+000 1.3749625599525417E-001
1.0973660285444173E+000 1.3739728000133483E-001
1.0961636757961879E+000 1.3692567357513269E-001
1.0939695905524089E+000 1.3589994242161618E-001
1.0907883350066254E+000 1.3408449161152480E-001
1.0863674500534068E+000 1.3139379335728232E-001
1.0795229192936904E+000 1.2737605493278609E-001
1.0694909056393389E+000 1.2192456020100316E-001
1.0579174538217644E+000 1.1609795831300303E-001
1.0456994550319114E+000 1.1026835799537425E-001
1.0338500858354178E+000 1.0488395997954719E-001
1.0221351930688709E+000 9.9765290932156692E-002
1.0104899521306705E+000 9.4796826513249777E-002
9.9886756903754315E-001 8.9967175813171055E-002
9.8788384428984877E-001 8.5462760899964824E-002
9.7710930904465843E-001 8.1085715708417272E-002
9.6684835076120046E-001 7.7018746870944330E-002
9.5632227673939396E-001 7.2893885580882958E-002
9.4621313128786233E-001 6.8975849832665692E-002
9.3629864814306718E-001 6.5173183736151261E-002
9.2643260269214756E-001 6.1429685070611813E-002
9.1709388835673167E-001 5.7945169620912763E-002
9.0750072423679873E-001 5.4391068021015287E-002
8.9828819156896056E-001 5.1028481603100806E-002
8.8881377012800533E-001 4.7583431355956322E-002
8.7978442494656128E-001 4.4305484100229026E-002
8.7086636400915085E-001 4.1121912651566762E-002
8.6183508650521035E-001 3.7892495470332195E-002
8.5312767712887771E-001 3.4799496388725260E-002
8.4448471715754292E-001 3.1739665102334516E-002
8.3588790924371303E-001 2.8697077788262228E-002
8.2726091615952735E-001 2.5674213961559594E-002
8.1874835795647793E-001 2.2668556861343094E-002
8.1049284988528791E-001 1.9780934357404956E-002
8.0239066619586996E-001 1.6959369046295338E-002
7.9418177966613501E-001 1.4078408655604445E-002
7.8591770586974075E-001 1.1170174921277958E-002
7.7811599637989615E-001 8.4476626334980924E-003
7.7034627830915692E-001 5.7250932957518671E-003
7.6258051252382353E-001 3.0105043735927815E-003
7.5505636685010080E-001 4.1541524125762681E-004
7.4747008631520762E-001 -2.2039834129705636E-003
7.3992233147513287E-001 -4.8471351011027727E-003
7.3253627673912647E-001 -7.3801649028145642E-003
7.2498056537527833E-001 -1.0070498423345899E-002
7.1764640438892580E-001 -1.2636154975341379E-002
7.1055488085169249E-001 -1.5131560468527041E-002
7.0354196931237789E-001 -1.7588026488523149E-002
6.9621617433662331E-001 -2.0240307498076010E-002
6.8928506695657576E-001 -2.2669061938621178E-002
6.8253188202746684E-001 -2.5082579931081990E-002
6.7580018126193342E-001 -2.7490628739470720E-002
6.6906770826012507E-001 -2.9882104784867580E-002
6.6244175456413201E-001 -3.2271692286924274E-002
6.5575697051948456E-001 -3.4719156646280280E-002
6.4922118096572934E-001 -3.7070159115900211E-002
6.4278078499834701E-001 -3.9432367365606798E-002
6.3634024789568355E-001 -4.1803702115088735E-002
6.2996037514594472E-001 -4.4188594321090728E-002
6.2361976389777662E-001 -4.6581433013657317E-002
6.1746280565580636E-001 -4.8833228724803113E-002
6.1139311599550539E-001 -5.1161297824940610E-002
6.0525479350401179E-001 -5.3535617506058633E-002
5.9925780954831076E-001 -5.5778479348630998E-002
5.9334902559348313E-001 -5.8114598361246661E-002
5.8746459439238774E-001 -6.0339874313539835E-002
5.8167253075524616E-001 -6.2674429057141490E-002
5.7588750678295486E-001 -6.4892494184564234E-002
5.7020460180865973E-001 -6.7231563803999611E-002
5.6451806244014857E-001 -6.9457240869792936E-002
5.5897973670700929E-001 -7.1720974193361139E-002
5.5344482241091475E-001 -7.4010376087839461E-002
5.4797008260510394E-001 -7.6216388811723615E-002
5.4260054856600737E-001 -7.8487072094782798E-002
5.3721624149915315E-001 -8.0794088506715128E-002
5.3187834720501570E-001 -8.3014980770432872E-002
5.2661775776884989E-001 -8.5428252008738714E-002
5.2132364747519055E-001 -8.7594668816071086E-002
5.1624544077266421E-001 -8.9888091945213508E-002
5.1113459829844832E-001 -9.2128757250019122E-002
5.0865803081654148E-001 -9.3315544754609195E-002
5.0615942943751824E-001 -9.4536189164551337E-002
5.0178222039697984E-001 -9.6306471030968066E-002
4.9698348406325071E-001 -9.8502855997395944E-002
4.9215529307693301E-001 -1.0072472469522090E-001
4.8732976611174228E-001 -1.0323266335134609E-001
4.8234947312586846E-001 -1.0545163558779568E-001
4.7766809319506010E-001 -1.0785859571755241E-001
4.7287681126447989E-001 -1.1005562069718201E-001
4.6832235178203774E-001 -1.1232315032890415E-001
4.6375157166012293E-001 -1.1478724521459993E-001
4.5908123898768338E-001 -1.1701498237507178E-001
4.5464059044806004E-001 -1.1915840121024714E-001
4.5030439866343785E-001 -1.2142822211537582E-001
4.4593316654383514E-001 -1.2375985030590403E-001
4.4155675750645174E-001 -1.2612686142396631E-001
4.3719289367017133E-001 -1.2850497193040239E-001
4.3289352171044476E-001 -1.3092288603166319E-001
4.2859941163512044E-001 -1.3317269586930511E-001
4.2448824782311612E-001 -1.3556854624756526E-001
4.2030120733738002E-001 -1.3781026294622722E-001
4.1629473501298825E-001 -1.4022263795583859E-001
4.1218596500269450E-001 -1.4248521421267971E-001
4.0826107529161004E-001 -1.4493290807357007E-001
4.0422541328058381E-001 -1.4721978538779887E-001
4.0037135522940731E-001 -1.4970853708657969E-001
3.9640799196243215E-001 -1.5202922078905934E-001
3.9262723214473910E-001 -1.5456535397186696E-001
3.8873151227693015E-001 -1.5693226578929742E-001
3.8502741480197966E-001 -1.5952783916850752E-001
3.8120096816764881E-001 -1.6193655939303472E-001
3.7752037227187141E-001 -1.6430039712531058E-001
3.7395301238666906E-001 -1.6694878706739813E-001
3.7213188034170919E-001 -1.6830285921883101E-001
3.7026081865782529E-001 -1.6953677766992770E-001
3.6720716757649879E-001 -1.7149741504390306E-001
3.6371948883804972E-001 -1.7392100101172642E-001
3.6030778127828572E-001 -1.7667178035235348E-001
3.5672244768830003E-001 -1.7924366130653721E-001
3.5326967920271762E-001 -1.8176939284492805E-001
3.4988219355592615E-001 -1.8428543174970785E-001
3.4654433884979469E-001 -1.8680708090620754E-001
3.4330128055794584E-001 -1.8970616421812106E-001
3.3983409862600616E-001 -1.9220551506151501E-001
3.3662276182521100E-001 -1.9478815001532590E-001
3.3341636669856967E-001 -1.9738584636397938E-001
3.3028626484661028E-001 -2.0022089135424020E-001
3.2704803768078250E-001 -2.0294499921564951E-001
3.2390955601432897E-001 -2.0567482804957210E-001
3.2080804040281308E-001 -2.0840755422717877E-001
3.1775631063944854E-001 -2.1116939435713827E-001
3.1470774264138296E-001 -2.1384518503076674E-001
3.1176028365486674E-001 -2.1672333159017540E-001
3.0876738693600492E-001 -2.1958733523137000E-001
3.0581460418842243E-001 -2.2247314385745981E-001
3.0289229646201166E-001 -2.2536794888346567E-001
3.0000926971056729E-001 -2.2832042865209187E-001
2.9712756945657681E-001 -2.3117260791053026E-001
2.9435202785310460E-001 -2.3427008535386734E-001
2.9147695449655475E-001 -2.3706462809464024E-001
2.8877380603283093E-001 -2.4005052390179543E-001
2.8604577910475659E-001 -2.4312106195342920E-001
2.8332775095663770E-001 -2.4625317763917198E-001
2.8062446348368236E-001 -2.4943703696532685E-001
2.7791195440568861E-001 -2.5236512220383645E-001
2.7535344764533781E-001 -2.5551434167332293E-001
2.7275657677001636E-001 -2.5877640377533950E-001
2.7013883759915580E-001 -2.6178911607693744E-001
2.6766745927614499E-001 -2.6506715664887942E-001
2.6516037003264997E-001 -2.6849059155733113E-001
2.6262249544980432E-001 -2.7164681209194286E-001
2.6021195017326998E-001 -2.7507561446957385E-001
2.5773900915011577E-001 -2.7841907202623434E-001
2.5532120420239612E-001 -2.8177164254023690E-001
2.5292621129015763E-001 -2.8512549767652123E-001
2.5056435022682533E-001 -2.8849916385963265E-001
2.4823183182369546E-001 -2.9191739707700315E-001
2.4594360830035017E-001 -2.9539914942524415E-001
2.4369320386586582E-001 -2.9899707756339866E-001
2.4143409118238526E-001 -3.0261921865908825E-001
2.3918643268606821E-001 -3.0626956915786857E-001
2.3696243214242110E-001 -3.0993974525601231E-001
2.3475582446170098E-001 -3.1363456297024417E-001
2.3256469965877685E-001 -3.1735701186975740E-001
2.3039830454321350E-001 -3.2112439710965102E-001
2.2830793012698400E-001 -3.2479748685509174E-001
2.2624699842742607E-001 -3.2862117071619079E-001
2.2416421297114231E-001 -3.3252140510095329E-001
2.2209729563894332E-001 -3.3650319117465682E-001
2.2108387145580591E-001 -3.3880643414718797E-001
2.2001426986375103E-001 -3.4078508920662265E-001
2.1848778035508473E-001 -3.4355349014371128E-001
2.1662704903872895E-001 -3.4712181325952124E-001
2.1467723582378093E-001 -3.5115774778212056E-001
2.1272462851979060E-001 -3.5497760105866777E-001
2.1082691447279006E-001 -3.5905637003804347E-001
2.0890532640596646E-001 -3.6306250479641805E-001
2.0709029380668034E-001 -3.6691295182209899E-001
2.0524216037103285E-001 -3.7083979062223871E-001
2.0339859355548237E-001 -3.7475721792591943E-001
2.0169165269726125E-001 -3.7908013992652462E-001
1.9988773760374090E-001 -3.8333803438506964E-001
1.9807269760685367E-001 -3.8781642207733125E-001
1.9630444518976167E-001 -3.9202195556037939E-001
1.9456430784840612E-001 -3.9624078782439237E-001
1.9282781727758513E-001 -4.0046373553112646E-001
1.9112076787319593E-001 -4.0473006188732275E-001
1.8945033355584992E-001 -4.0909664458984774E-001
1.8794525084298769E-001 -4.1340310120211832E-001
1.8633576447519462E-001 -4.1764298774957331E-001
1.8479106927162453E-001 -4.2190384772216927E-001
1.8320492945144748E-001 -4.2635872007188597E-001
1.8161887259041731E-001 -4.3073166274473401E-001
1.8006465157224025E-001 -4.3506941883305722E-001
1.7852147239099803E-001 -4.3959780522444070E-001
1.7722889894784069E-001 -4.4330979677491106E-001
1.7650106963352491E-001 -4.4579508127020373E-001
1.7576418130184246E-001 -4.4799322607453607E-001
1.7483345431522795E-001 -4.5084445839039750E-001
1.7428176379863611E-001 -4.5277466156155988E-001
1.7373639194987120E-001 -4.5442468846558193E-001
1.7299875537503034E-001 -4.5674251111830894E-001
1.7213081693925289E-001 -4.5934503269263943E-001
1.7111685154696207E-001 -4.6250072738682796E-001
1.6998469665563096E-001 -4.6589906202405246E-001
1.6877978504796332E-001 -4.6947521717578455E-001
1.6813587272397412E-001 -4.7167103669765481E-001
1.6750478415718109E-001 -4.7368114815160262E-001
1.6672166300559632E-001 -4.7606284435683932E-001
1.6584673253299664E-001 -4.7871489471753664E-001
1.6489508619189874E-001 -4.8149118692551790E-001
1.6387127947796704E-001 -4.8453109207747996E-001
1.6335864606594233E-001 -4.8629557923249300E-001
1.6284515991716761E-001 -4.8808044439438009E-001
1.6220835354434934E-001 -4.9004353453372834E-001
1.6152004157611022E-001 -4.9191726894576876E-001
1.6076644627362763E-001 -4.9387359686544891E-001
1.6003251975936028E-001 -4.9536086228171999E-001
1.5927080197925952E-001 -4.9660642185402343E-001
1.5854854942338537E-001 -4.9743208047439669E-001
1.5789442719887120E-001 -4.9805192078256216E-001
1.5752277479135143E-001 -4.9875235542277163E-001
1.5716652691054930E-001 -4.9932820631906871E-001
1.5673745756135632E-001 -4.9983212288259399E-001
1.5628719620097589E-001 -5.0000719496512880E-001
1.5581362074804739E-001 -5.0000523031712207E-001
1.5531724093007634E-001 -4.9996152936301508E-001
1.5483557993698405E-001 -4.9960609733197098E-001
1.5440602911620030E-001 -4.9917156052069406E-001
1.5398678610449085E-001 -4.9872393406976434E-001
1.5359068997881670E-001 -4.9836741486059100E-001
1.5326532270008930E-001 -4.9793558437498031E-001
1.5295368693655612E-001 -4.9750791669131589E-001
1.5266310038467701E-001 -4.9716231704318253E-001
1.5241901685929643E-001 -4.9695109691744110E-001
1.5219660800967627E-001 -4.9682286701602774E-001
1.5199990907151015E-001 -4.9683266736890197E-001
1.5183556379332755E-001 -4.9698059269573264E-001
1.5170248102719663E-001 -4.9724925013829108E-001
1.5157803790748425E-001 -4.9771855526620207E-001
1.5148721243289398E-001 -4.9835525609615638E-001
1.5142269265955077E-001 -4.9915037597850226E-001
1.5138180261842785E-001 -5.0016862754916824E-001
1.5136561709841184E-001 -5.0137670015044988E-001
1.5136034145882551E-001 -5.0304342426566384E-001
1.5135582369040781E-001 -5.0519575070656353E-001
1.5135294776231387E-001 -5.0698360919159025E-001
1.5135113297327488E-001 -5.0826252699564778E-001
1.5134974155923372E-001 -5.0926032948657052E-001
1.5134845791640186E-001 -5.1018293801851577E-001
1.5134715946316066E-001 -5.1112242282004750E-001
1.5134579461842754E-001 -5.1212439693083944E-001
1.5134434271955172E-001 -5.1321795548340843E-001
1.5134280157040134E-001 -5.1443391326092969E-001
1.5134118972772009E-001 -5.1575323372117365E-001
1.5133950326039852E-001 -5.1721564101526907E-001
1.5133776170894439E-001 -5.1879278267163054E-001
1.5133595593457977E-001 -5.2056851191050857E-001
1.5133412461785056E-001 -5.2247744318188416E-001
1.5133225594720276E-001 -5.2453810294858882E-001
1.5133034038144980E-001 -5.2680365218639025E-001
1.5132838774279272E-001 -5.2926743603530058E-001
1.5132639456089325E-001 -5.3194809836057511E-001
1.5132435641814163E-001 -5.3486228058463781E-001
1.5132226643572247E-001 -5.3806893531008249E-001
1.5132013093607846E-001 -5.4155148534352815E-001
1.5131793932842391E-001 -5.4538866483648274E-001
1.5131569745658593E-001 -5.4958678003014572E-001
1.5131340110077959E-001 -5.5429700792269920E-001
1.5131107734373547E-001 -5.5948085117094826E-001
1.5130872723387631E-001 -5.6527738414216855E-001
1.5130637073502909E-001 -5.7168805100075648E-001
1.5130401107691782E-001 -5.7892387842811710E-001
1.5130167534768588E-001 -5.8716621547300984E-001
1.5129939638169970E-001 -5.9729924459639760E-001
1.5129728382415708E-001 -6.0862401181734116E-001
1.5129531848835465E-001 -6.1984657004780341E-001
1.5129336632642620E-001 -6.3149347889211482E-001
1.5129135390038800E-001 -6.4382352504178653E-001
1.5128922663597544E-001 -6.5727688649575222E-001
1.5128696002163380E-001 -6.7193928186055774E-001
1.5128452363040223E-001 -6.8825219779829827E-001
1.5128191199857505E-001 -7.0638619786844981E-001
1.5127919121631445E-001 -7.2617676395394914E-001
1.5127625726381252E-001 -7.4846070782794394E-001
1.5127353996570389E-001 -7.7060388838827709E-001
1.5127079990294370E-001 -7.9405241974459984E-001
1.5126830070431313E-001 -8.1692086244264150E-001
1.5126597710251341E-001 -8.3946896812385563E-001
1.5126387432094765E-001 -8.6110309141606278E-001
1.5126172490862949E-001 -8.8407868912056520E-001
1.5125976133269178E-001 -9.0630294878385598E-001
1.5125796370772515E-001 -9.2784311455896795E-001
1.5125617520040213E-001 -9.5011367680132985E-001
1.5125451285482822E-001 -9.7191456788124742E-001
1.5125272064997519E-001 -9.9604238044025717E-001
1.5125114816184987E-001 -1.0185878862353392E+000
1.5124968090085023E-001 -1.0406040281101239E+000
1.5124818977094842E-001 -1.0636895645480653E+000
1.5124667899146421E-001 -1.0878685459162074E+000
1.5124533405501081E-001 -1.1105679464223299E+000
1.5124421894291176E-001 -1.1305126041144218E+000
1.5124332012057398E-001 -1.1474881986614860E+000
1.5124260108876253E-001 -1.1617377434734535E+000
1.5124202440212370E-001 -1.1736455517843618E+000
1.5124155857739188E-001 -1.1836075285664007E+000
1.5124117901820527E-001 -1.1919687733639974E+000
1.5124086699285708E-001 -1.1990174007141554E+000
1.5124060832676667E-001 -1.2049868227687583E+000
1.5124039225719477E-001 -1.2100646034033840E+000
1.5124021054293896E-001 -1.2144019886801933E+000
1.5124005681009989E-001 -1.2181207312683022E+000
1.5123992607292844E-001 -1.2213197008103340E+000
1.5123981438839673E-001 -1.2240799203581152E+000
1.5123971860604588E-001 -1.2264678252616448E+000
1.5123963618108913E-001 -1.2285375290420713E+000
1.5123956504100253E-001 -1.2303358256525738E+000
1.5123950348296239E-001 -1.2319004315534916E+000
1.5123945009726475E-001 -1.2332640631885237E+000
1.5123940370901592E-001 -1.2344540803676849E+000
1.5123936333276888E-001 -1.2354938089353766E+000
1.5123932813744986E-001 -1.2364031369551460E+000
1.5123929741870556E-001 -1.2371986247418005E+000
1.5123927057689437E-001 -1.2378958125150261E+000
1.5123924709962328E-001 -1.2385069276842149E+000
1.5123922654744001E-001 -1.2390430715721383E+000
1.5123920854230416E-001 -1.2395134893246944E+000
1.5123919275810896E-001 -1.2399264602727396E+000
1.5123917891285213E-001 -1.2402892144858604E+000
1.5123916676216695E-001 -1.2406078986237785E+000
1.5123915609387592E-001 -1.2408879746271599E+000
1.5123914672344335E-001 -1.2411342928930555E+000
1.5123913849013695E-001 -1.2413508932776709E+000
1.5123913125376776E-001 -1.2415414037005799E+000
1.5123912489192390E-001 -1.2417088851913329E+000
1.5123911929760420E-001 -1.2418562161005076E+000
1.5123911437719553E-001 -1.2419859563685429E+000
1.5123911004873208E-001 -1.2421001371434750E+000
1.5123910624039241E-001 -1.2422006380900632E+000
1.5123910288920586E-001 -1.2422891055799459E+000
1.5123909993993112E-001 -1.2423668203600811E+000
1.5123909737923907E-001 -1.2424344527694413E+000
1.5123909532986896E-001 -1.2424885929288718E+000
1.5123909376177364E-001 -1.2425300247994275E+000
1.5123909258240895E-001 -1.2425611925623765E+000
1.5123909169367536E-001 -1.2425846828177758E+000
1.5123909101503197E-001 -1.2426026219525588E+000
1.5123909006883962E-001 -1.2426276359627917E+000
1.5123908973115135E-001 -1.2426365639423469E+000
1.5123908945434039E-001 -1.2426438826730339E+000
1.5123908922444912E-001 -1.2426499610452624E+000
1.5123908903146049E-001 -1.2426550638224612E+000
1.5123908886802201E-001 -1.2426593853517287E+000
1.5123908872861416E-001 -1.2426630344560030E+000
1.5123908860900609E-001 -1.2426661971271702E+000
1.5123908850588691E-001 -1.2426689238016380E+000
1.5123908841662659E-001 -1.2426712854068673E+000
1.5123908833910307E-001 -1.2426733353143657E+000
1.5123908827158264E-001 -1.2426751207300566E+000
1.5123908821263321E-001 -1.2426766795158521E+000
1.5123908816106110E-001 -1.2426780432317606E+000
1.5123908811586348E-001 -1.2426792383927412E+000
1.5123908807480568E-001 -1.2426803240895510E+000
1.5123908803579192E-001 -1.2426813557380418E+000
1.5123908799786767E-001 -1.2426823585801163E+000
1.5123908796057645E-001 -1.2426833446857459E+000
1.5123908792369423E-001 -1.2426843199784614E+000
1.5123908788710938E-001 -1.2426852874098373E+000
1.5123908785076570E-001 -1.2426862484673851E+000
1.5123908783269810E-001 -1.2426867261924719E+000
1.5123908780074569E-001 -1.2426872179686212E+000
1.5123908669180300E-001 -1.2426887934274875E+000
1.5123904653757703E-001 -1.2427294474485748E+000
1.5123837193680628E-001 -1.2431118604956966E+000
